caseName,ebn0Db,snrIndex,frameIndex,noiseHash,channelHardBitErrors,decodedBitErrors,trueSuccess,reportedSuccess,miscorrected,decoderFailure,frameStatus
BCH-B300,4.5,45,5497,e67b9e99b515681c608228cb865650be50da4bcf50d3aeff95219d2f3149608b,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5498,7e2e74b97bfca298a21042c0191395eec662bbb26ed9e3a7b8f7acad722a61ba,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5499,db69d595ff1ff50229cfe8e5e2f2ebc2156be62a75d626e7bbcbac06d98c4171,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5500,67c3be6a125fbb1586ffdaf5608268ad6e3523a102e9c044613baac664f5458f,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5501,64a74d18f5f17c102a9a42e565bd927a38681cefbf7b472179af244dccb83917,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5502,2b8eb793afa32c4bce92fc4be9de6fbdaf75841b8e4bff8b31fb0bcc2007c12a,11,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,5503,6af90b7bca32a830cd077fb0a1ca8cebc4e61d2e155ed336d43d8f7eab44f1a7,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5504,0dbe597fbabef49afba1dbfd930660f854ebb9a4ab26551bc24aeaec6de7594e,12,11,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,5505,7047c83b4991339da03e79c30d438a55a7208902e613002f7a4a69c74bc23012,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5506,b1a0bd3f1b54e4a5a32819319526a110bbd2d0a12b6d415dfc1ff987157cef75,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5507,4178dcdacf321b0cb5ffe82415d200d489b0cd2b49262312d1db3f55f2419bb7,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5508,ac384701c69aeae8a4da92ec589a43617a312a070176300c59572dfab365f570,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5509,3ad638560a05a2711701171b47240449356628feedfea91c6dda10b9e429fa11,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5510,9b149e625b83d5b034631223b076ed181e191946bcad372697daf5192c72b3b3,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5511,b1487465ac76b761076c26b94c23bfe1f0f50d2e000f1a79fae8f752504cc07b,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5512,adf1d0aa8cba4399dffc1afc90e89a547592d3e8edbe1496be16d7d680a16712,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5513,f15813a836cac1474cfd947a72a14b0ee246b040f2669e7164b81b2ae4f8a8b8,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5514,3d4160e5df820f8bdef697350a4c3d0cbb9ce27bfd7572b3b90e82d142238c6a,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5515,286f959ede039f60b693723c9d72c60f46a4479652600b011837639956a82f8e,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5516,ba45f9dc0479f60b092ab8063437e5fb2d380141d8b26ba674752d8d9d539552,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5517,ade19642c43110bd236fce0520f642dd143b0ec7ccaaac4e913964708c5d32a6,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5518,eb9b7ff0f9923b230e993a7e14d6ad8d1b4470b7fe122942a5d16da088f4d4e0,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5519,5a8c6f9d781c3c809b6cd29da8807696d5b62eb0c6cd519a4c0836eb7485c179,12,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,5520,0ff40ef73c031cb8c07ce7436fe0054053260e12f47d5bdeca8f193f59649530,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5521,fa6444df9e0f54b1594efa1f9a88fdfef2971a9c10a8256c1db3b22735bc48d9,11,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,5522,5e1e585e19c758e94b5f3f8a593cebc4d8e733b15a8f487a005295b8ba047bde,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5523,4e8e32f3b7e5a0ba9413c2d197fc9e549e6e78636d8e4fba1b92c41e2aa2087a,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5524,f3e328928e8de5cb05b190e5080ad88172e88e2dcf810e99f82e8b8dacbbe655,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5525,9697baa88bb0c70331e6197bafc6ffd3f0b2bc66407f4463f9ff264621458a2f,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5526,936536e24584653735b090e2f32cab08bad395cdb13578b41513b2ca6d72327a,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5527,584600d81c7f10b2b93c3c88718f0ce85fdf9199362c18fa47642cf084dbf3d6,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5528,035276563295e1f3648b5384c78ae6b823abb72a59428ba74f6f9550bf3a54fb,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5529,6933f771095480699a3a879085a67ccb96f3e1bfe9a948ceec56bca5641c5d27,12,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,5530,de478aa312af4bc34c7040804925e2364a015160fc21d6d840bba1e6fbf63173,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5531,04dc98ee21316d2ac017a7699eec24f294a9ffde63f50c2a90a8d74ed1000d6e,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5532,6dc4a8cf4dc893c96ad31638e95ff5f412fcbc200a8cc674e40ae401423a5485,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5533,5f62fbb964193194e42190022b7a37f35cc1ea7050714b286f87d8956237d08b,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5534,b2082030bdc2dfa073f6e3e273a3a86c2f7832ce6292a8de7b13ac416b081548,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5535,cd4394ee28952fad177283b8b79a8924b196487b5a2f8fb6fa613cb993c865f6,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5536,23dd521550578d7db0babf7c08dcbc65cbaef6364614fc6e0ba37512b46701ae,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5537,c3c085fe94a707d6872d421844def64dc7e4050a08460e77e5f9bde47878b061,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5538,afb46a214266c36326d810f45fa766c73ba6748a7ff6b8f577840cd0b2d69fa8,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5539,308f3105e018ffeeb654ad0f8f30872261041e685f5f598ba282c54d96c12d59,13,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,5540,6ae36a23665f0fc4cda58c69691ec7b14e7e162ea57dc66bcb656e00ffd2cb08,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5541,c9b33981ee6e13cfc44931b3a91876ea7594599a18845a9ac110154d35b261c2,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5542,d0d01469641a3c295c6c3c8cc3b5795c9e9362ef3de376f9a342212edeaa11f7,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5543,1a8f7dde0f7c3c7e03064e01f6f746cec3a91e68e0f659c2e9824435119f6d36,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5544,eb58ad1fbe659ef75c0856a99d0ca9d6f43087c524cc6569bf1c921633af7205,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5545,1ba942519ff9fae5bdadb07ec736c2a05458b9f9278b1bdbfd17c2d92026b095,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5546,0f308b444265104031ad49ff6de53ead52b17f801b3173c41277ea7d9535c16c,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5547,b8e86527d453d7e189be03c7fd6922dc8b6f03e20dc1ffb2be08821206ab1df9,12,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,5548,788653d4a04a2295cac868c5d6ee03f456ad4873ee07414f533548274b2dca80,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5549,884deba784f5858745a81a2622f3c6fd572e2827816d543c83a4cee58547a01e,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5550,cf984dcf741710c0afa7142045d13a1308d31df5bd97ad81ce2116ba9fc1988d,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5551,70270e8c98a798cc94143eef16091111463e3620e9a1f271e4f766798e29cdd6,11,9,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,5552,63abfaa81e4707ea1218adea763d3d9d338630529ce5576d1a290b26bd56ba40,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5553,afad4745f417197e7cffe42867e2f2ef7d63c3d55cde32e3e26b08cf96e22991,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5554,d5daa870f54641a5647d2bbb930bf90df0fd09b90666ea718aaf4e26a1798392,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5555,7e1b9d07ac86d5d0940f287c5044f7756948c5c51b7ca1ecb7d188ebe80a74ba,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5556,c5f39a6e2de7302e1e53f0b8b5434c58c7278b64fe7fc67de60bc3b80c35d7c3,12,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,5557,5b08956b94afbd3f85698a74e2e225b0f74a96be767b76d76b34c137a7d5c91a,14,12,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,5558,8c0aaa412acd7a16203b162fb8a9c94a3162fdb1b6613f8399fbcde71612a827,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5559,a66a664714b9a169e28b0812e10dbc6bc2a704915d2b1eda6019c43560b20cb4,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5560,2181201337a80d9e3528c7175ccac858f656109f99ea72ac37c0595373959b58,14,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,5561,b87cbbf5ff661d74ee03f44a3f7117249cd2119d173cc1372b03f819c97c3d1d,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5562,28dee8042f04898ee33956d56a68f70636b97427581288d1dd0c2e2219046ce7,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5563,cd483e300c250934ac7e3b866a514f917a58d599c18af6e8b84e6094464a57a2,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5564,3e8797d20f3d879cefeff0c13b06693bb343ffd71923572445a847ebf221cc86,12,9,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,5565,022c7afcb78ae934f9c128a74bb9d89589b3160f0d900feb1f624416dfa7f60c,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5566,cb8647847e4b8b4347de748d3cd3960f594ece069fb2e5a03455d67b5c767fe7,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5567,7d9918ab6160b95a53d22d6bcd90aec652e5dafc63100f2bf8533dfd3e26b35d,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5568,e7459d496ac93eabeb6cadeb6fd8b8de49b549ae95c71982413e05a81826b619,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5569,fe3912116a7b3d7075c2ee26b98f19c74eb8b5bf3d24155112a73b4c1c02df26,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5570,ebf522dd8491ffd18945e204b5bdac7384f5327916759bc077f4548d26761e50,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5571,31b48f6c1f68c41f9dbfe94d4144b377ed46ca6bb2b3ff1f3521642b44b9112a,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5572,6fd2bf61e346f68e49a055380901975f381e2e3f58a8fa673fa894be6f77a0f0,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5573,5aeb2232f75be0f6cc97cb6c1aff92409449412cb3dbae5dec619d296c95eed6,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5574,157259c49a141b2963d513f6cd1da5b3df08dd61576942a2d9759122dad67918,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5575,3c36e21073d54a31e35b1558cad73530f55c447f36f6e61a1965c7b48d084573,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5576,b90704e00da078d3c1301190b6021c43228dd4576da9c435665cbc849a805b6f,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5577,8da13e6a11d344aeb81a65b0c52be46cb0709624528a1d54db0181a1df2676b3,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5578,e7d988218ae0231181d1f14dabdbf2b9f76320390898d05a5d0401dd8b43a48e,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5579,1a9482cd5b9aade2310b8ef3891e760f3ff103e33162df87df14b39df8faeb5c,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5580,1c69344ff81f4650aecd228796f22a8e748564d9a77701a90f6ef44e09b8cc29,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5581,45c0a324ffa74dfe6092b7b4b192c5d2f1a447f9a1f88ea15814b3b206329237,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5582,ab8202f2555db6cb31894cb3c2234ca87f4821396b9ba8dd66b90c73a396d3f6,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5583,ef9cb82da894cedb2270090567bbd5b2dfaf699628e1bbc558439c8c3fa5f64b,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5584,b3171b5a4650384ef1509dea56047a985993f02bee17006291cd534d6a55ac5e,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5585,a66a2f1cfd50c14316dca05ff2305366fcec44812fab0fc38b56c927033e6e0b,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5586,2f5335f4433ce430f8b0ebdb464eee73eb89ff063101cbbcc946fb214359c162,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5587,3cc3822668780b56a18efca393914f2055ea7f77d8456ce0baef7f647741f550,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5588,e893534c09a33b02bc1f4fc801fd510dec9f94cc4eeb1597b0de31d526affe98,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5589,78206347f27f4f82739c0dbf0185bbd42a374126a2c37a13b4d900fc31024c29,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5590,fdfd4a57935be3d6e78a57019896c121f1f561f85b790be7dd5a8e29a6834c57,11,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,5591,51370c278e8b783d9077717e94063efe2764f997da9bef70e28a66c4e2b0e595,11,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,5592,aff64644fffc9d4cd7fb33a0ea38d01c93560e6a00cf12016c09ab828a1be152,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5593,fa1381f5a1704ab25b639c74a49bf1ab2ef81fb25617da9583d462dae0a0f997,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5594,9dd489db18d59ff462539a15a5ff04049ef157ca03d53afa2b91c607ce9322ce,1,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5595,32a6cd133d962f9e7752d87e80a6ef935d42b49f5b45cae9b2e27c996a1f36b2,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5596,9225ac9f84b57adb7d940e6b76f3a20f79d96855ae830650da492c7dc35e08eb,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5597,a20d5fb97881869c4891396ec450c6874b44679a771825e00f3eb813a41005c2,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5598,b5e6c7d163e7cfcd99e2f72dc05e30e4dcdbd3a456d71eb8a5e42116079d641c,11,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,5599,086520f8ddae16367fe1676756db4d1ee7c9d16b03db48a5314ff589bbba54cc,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5600,91c8ac211c3cd6ae9b3643a7ce70b65765d8753a0201d781aa327b7a1be2a4c4,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5601,a0c65f35dc1965ec3ebd9f714b68bd7683372ecad00978a39156d1d1da22d03f,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5602,7c19da0c336731c92c8a71bf6d6060fdc311198e95367f164fbf6aca01ea7d37,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5603,bae70e4c22ef67b9ffe5d4cf80a7587f3d6fcd9ad190bb7c36e0857345bbdc78,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5604,1c9b7fd9e70b3c0361a40fcec08d21cca3b846e8e75878cd486ac9685af92140,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5605,21ec50b1937f3630eef2d4b2916697f4758c3e2e91672b17f52ade822129c019,11,9,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,5606,02efdcb50f3d09f417944bec51242420f8d45bfd4c1df3051b98c311b34fcfa5,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5607,5e44cec9c64369e0d0611f72fa1f07c574530876f8e6b99a098758094328fc7f,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5608,d4caa89d43a435121a6e02dcffd0daba3d6ba481577805ffd87a74bb8a3e3577,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5609,b8e18f056403c2ed4fbbeef091664f299851f03ad72e26dde43631a0ac161880,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5610,b34b5267ce295899f2edf8720484041cbe7999f21bb59f33553294292623cd72,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5611,3870612560c30ad5256dd5d6c3ba09dc84670bcb25c7f571e7615aad27bb35df,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5612,4d7ab904b6486f16111b2249c2251ffd9f1bbd9404c4898883211d52a730173c,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5613,47c2cd44fce66af1dd47e584a52a6bfda49abc452c6bea8c57d8879899c25e02,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5614,091641b98e50f7359092204747c1cd54e4bd734a23f2262836a66fd6ad3714ea,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5615,ad30bbba182aabd12b9533d6508ae0e9d11e4d0f0dae1f2b644db6c241616507,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5616,db22b50bd913cb03b43f5ad8bbc594a5dbe6b70719135d0c4e7a35721c01c729,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5617,c6a2bc71a817515fa5319bd16018c83f04b0256711991666cdabf12de7b6a34f,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5618,858e6ad9d56fdcd3af670a0bf4e2a23c7c6a5fbe4d0a82ab9368235dd8d2ab89,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5619,7516022f1410f2878f52d2a67bbf840369b5a17818c1384ec573e637a4c81c50,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5620,e5e2635e6806af2e46336a6df86c3a7b511b92467c92b30b686f0b7c17d962e9,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5621,9bd8777cc581cbaaae7dc58fbad792f2eac9b6ad0c3cbb1e5919a5c0d4c07366,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5622,83acbeb5c12fd550310821e2c7db0b5e7a2950dac644ab03dd9d73a77125a53d,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5623,eaf3d360e7cce34a2377813ba487d6ddb7c6225e1c3c6c8227073d22d461cc3d,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5624,cf4f99d852ce87fac1db13dc452160b9c85c7036918f38eded199bfadfeac236,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5625,4f03666952ced44db592f1f4f7494a6768da90aa6b9c7a42c71289c47c78153b,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5626,8c067371dc369d22f76b407f5a3b0d63c3131496567dd5342bf9ba182170cf6e,15,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,5627,e1bf4fdeb0ffbaa17e38492fd7ea19f822176f0a6d38dab92aef28842a26536f,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5628,570a95a7cb750b26c892c2a43eeda2d2baefe36bc369197ee615128f0717a980,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5629,76ce99b8e97005875dfad5d73091990d3f55fa42ef6984157a10009dd59fa6e5,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5630,701179224fec489347cc9695d3108fb0b7a5bd74060b050bc43f92e0568b8049,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5631,038c6c229b2012d8c4e263d4055300462c974a182d31a8a0695d2f128f0f2db1,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5632,5143851a53ebdf2fc6a1f6627a1f514a274c634cda88b28ea09d582561936c40,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5633,a062a1cf9117fbd898febb0078bdf4e2837b1eee2a6624eb3b811a077d2b5f82,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5634,5e7094765f8b63c978d4e0a8edf78fae9bf52ffd7519d866a3672ceb6612a15f,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5635,9111cf8091c8a4538c1ee251f5630c88026aeddb58ad87b4d684f5611832b614,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5636,81cd8217eb084021f576bb2db1847aa581195c02643f58508f0ec471ca0a45ee,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5637,ae1d0be05adae33ba504d10fe1d938ff86ed4767c7fe6e0b09f001d67506b927,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5638,9b36b44a0c0a19f797ee75488075b0808da58daed8e405d9f57739e62e91d98e,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5639,d2522fb1b4487e59a888d7e4376a1e669312efa181869af574af4c1dcfa03d1d,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5640,8fc3f986f2e7c05ec2bd9b8b1bc67b2fd053fd0223344cc3935085f7496b390d,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5641,e12e25320ccad549264838a3151f6c88251f43c5c7153ed84f8696eeba5659a8,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5642,f48a4d0f2ed19550c266166198d8353f14552c5658cf07b64ead1ce2c4e90882,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5643,ebdbf575052413448b510c0c59be51a6a3d05a06bbe6e420a39a328264ccfdf3,15,13,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,5644,dc53f097212c6e1ff4161858635f57b11516eeeae8fc7d4f01cf4862bf23603a,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5645,c3fb959f59c6fc2c6bc753c1edf570660c3b030fa81f932370455d86859adae2,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5646,2ad08787ba342cf177662dd75ab679c5b173913ad433e3e08d20effe259d3eee,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5647,ff5d19904634fb14993cec082c0e57e998dd169a5d7aa51c14eafdfb72b6144b,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5648,8020974ff72da2b516f373951ab56db7e95dcb9d453faa443d0277e31d0ff297,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5649,4b8325a9a673e170b03edc6c2692c82d604becfe7c816c1fccc25d8d29906479,12,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,5650,79ac921bdde240d2d9963c3365ec6b95d50e407bb42de4767986396ef4d5e0c7,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5651,85d5030ce5649bd58767dbd867c437af924bf6518f41bc8f4da3add6cef69db1,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5652,bed06ac3a15202bc254638fcc308b577a2944663ab0cd33d080feb85fea95673,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5653,f3de13159fec991e613767421fad78c358fac1031ef27163f178d933d9336389,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5654,d6d59a4105455325c90e04a1335f5dbc392498044ae17bcf56937e2d62c8855c,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5655,231cfca713aca78549036662d3eddaa21bcb80b0cde6301883f1d07fcf32c597,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5656,e2b11771387a601d2e0f54cb9bfafccc7b24ec1868d318c2dbe7d86e3df5ee3d,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5657,090bed01ca3facf78fd873ab42e1c2bdeeddd6636c501cac8ba1067dc1773ce4,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5658,0e576a029dfeea550df0b99815b24bd1b3bf49e90350b169de8f8b9a9d211b52,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5659,375c0dfe3e2e0ecc1c787e53b039413171c8ec09042982f4557e39b80ef86afa,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5660,91cd5b9abb75e9bba298c5776fb1bb727e8176db007c0d7c16372f04c1f547ea,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5661,0011fc332573b990b39ff6ef6781876c65381139c0956001709dff591c08d4cc,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5662,751f2d6d9365bce0c7a660f6b1964756d9afcb2427a78b8e0d85d6686e29116e,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5663,dc3e279c736e69060726f31e598c052be24ed9c56a530cc009eb7e534d78d5d8,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5664,d6945573a271719edc3d75e3cb47052df092ddc29efee1fefcada5ec4f89ed34,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5665,9987b267b217e0b32ddab48545d47b4f7953e3db208938f9436184bd3795811e,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5666,5c9a375aaeebbc43ee7bd6e9e42a11cae2a444bfb3e3b86a86a2dada074dd995,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5667,49b0638c2fa34837c9fac07f37704c7c280ddc5966a0441461e4ce4bdeebf0e1,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5668,fdb2547155cd018e21504cbac553bd69aca90f146c9b2e07f3d12944dcf9711c,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5669,235f869e5b7e79256843b96e93b3ae98abaf58aae4cdd3f889c52f1c9f45ea71,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5670,f31d6b66f59615483be2650d765f1ce6243148c318d07168afb66d93c72b01b9,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5671,e1e7b32b94ba7a5e60e515250a3af92f1ba46502b2b006ba26260c90a0ba947e,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5672,dd498297f08fb109e7d702490f8a26eae0bb11faafd49e37d230610ead51f5d3,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,5673,24b8208cf67cfa54218862a8dd8066eec7f6e85a72437cfd1a049cba35457910,9,0,1,1,0,0,CORRECTED
