caseName,ebn0Db,snrIndex,frameIndex,noiseHash,channelHardBitErrors,decodedBitErrors,trueSuccess,reportedSuccess,miscorrected,decoderFailure,frameStatus
BCH-S200,6,60,179,7a870f94c715f087fd46bedde8aba1b119ebb298bde9cdd2af654b03a70aaaef,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,180,d69077646252fa55eb0fcd13053150825637a4ce2237f210a0f01eda0c2ea236,4,2,0,1,1,0,CORRECTED
BCH-S200,6,60,181,d4da3f0547470ab1d25b3b95e9dfb515cbfb7f971c33fb57d721d4b603eee1dc,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,182,312b019c2378dac3110b45e637b7883a59cbdad3263ff98a930691eed7129570,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,183,64b1eadb41735e4f0a450fa9d5ae4e8438651617b2733102cce0cd134af19dd1,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,184,99fb1f2cbb1a16f6e92be0df20d493c76d03928d4a812cf5a3e133184c1b495a,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,185,9e977bb285c084ce4b51f08d2c2542e7ebe62e612951db1600a6002305bca5cc,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,186,f56c6d224729db6b8716b780ce711b6ea8fc300dce2050c8542680d236d2cf5e,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,187,4550bd6b68f6b07d103bd4172506c4167c830bdb148fccd083488fcc230f3749,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,188,a058be495b37410fc3319662fd49b185d5b029dfb673f5442c21c589d58a5d0e,4,2,0,1,1,0,CORRECTED
BCH-S200,6,60,189,d7077eac7e7d02d2fe766997f89a8c1b167a9179c407c658d0a1c83afd83f80b,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,190,ff2b26ad9c053750bde0e96b0908f0baefc69d840e5ae83efc5ad4b69179ccd0,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,191,b7d083d5ce0c84652addc9fa4427917cac6636bcca4db86e02b97e7563d50f5a,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,192,82c53630025b8e19925f6482f60809f04ffb5414f852f966676d8b41a59a702f,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,193,48569c9a110a93ce54b335504570000eacabffd1fa57201306c3b7dbdb97bed4,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,194,ce04bcaa77f3edfdd0e4f49392fa43b59c17288543765d8c238561a8e39b05d5,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,195,e2dd79098b3d111205d06571f56786bc359444451e02e94151248c6fdb316190,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,196,780b8669ad4579692b77acda710bf22a302c2ddb134cb439771021888b078241,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,197,48aff39dcc5233f6a05489abc292f8baea45a7a83fc99c36457588e47b210e54,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,198,d337cc3f85f5e738409f7c230da1caf060b353f32e97868b6f38fee2ba59f997,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,199,b92f3cc2c82f1fc786250378464abd64966c8898cfb1d371945c85cd6d9d499d,5,3,0,1,1,0,CORRECTED
BCH-S200,6,60,200,f096df13b0e8940ec6b9cf86377881579ad53e2d6b8af7bf5efbf74a8cdf61dc,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,201,f61d680ceaca50335b964b91257b4021947fdd24f99245961d21834c3674d2b0,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,202,fbbbf17dd99a960a51aa932fd589c4ec843e973531e91f5c2b2e4b6c09c45149,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,203,6782f2c649fef3a47b42aa2d9b6b3abe0ebc8c49080cd144cc11dc3e6ecca5bc,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,204,8389bdd8277486ca9aaaf01800f12af14e77065579a78d3df157386cfd8a4833,3,2,0,1,1,0,CORRECTED
BCH-S200,6,60,205,2e9aeef946a0218094b9feaa83e1973624a13a8c414bac48a1b1e1a3c28d60af,6,0,1,1,0,0,CORRECTED
BCH-S200,6,60,206,aa28320f81f993c8bf61a3f034d442e8fdc5437f421b9e71f5a327d23f237b8e,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,207,1bc876e4255e3d6f5d484929199e12f3702ecfd018784ecfd749128c727f18f6,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,208,467b20a2809cb28b05cc850c90ea6b4f52ce9c35e271117d1313dbb9d92ffc4e,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,209,fe0350e6cffeeff4a859dfa4eeea9e23d6ed7c1889220b00cc8c2124ae12565a,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,210,abcfaae84d4c4bb9c62fb3dd99011b792f1f8b689ec491489af408cd4a9a92df,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,211,ee5170ded62fe2336d365fd5512db7835e872c884ae50c1bb445044b66abb9df,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,212,8f8c13eebe9d3d75e2aebd1b452be77abf1dd918281ca4c6c7b6ab7f671be501,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,213,f6285c6992fecc3b38241834b8fd7cb25be2b68627397499d43e88e7e978877c,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,214,8d8a044a1edf75c008afb98c55917b5efdbe19d48b82f3eb06ed53f9d89c0519,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,215,afb1feff341f760319c07ff30b6f4bd707a603b7fdc2bb2b1ce52b01a5e37133,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,216,8c703b1b639ec182b4d02b88c517cec850a6f8673588be5b7f0e7962c467817b,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,217,0f51352c07f986110c77ac5cf2d027a11f0680b0efa4f68943653e9d0cad2ce6,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,218,3fce5d5fc5c7eef9327b4e01d6badd8039930fb2335d14fd75609cbb28454f18,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,219,2d728855c08ee99b69c3ae0fb3e3116f8ac3fee104d3c161fc63a6700cd713c4,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,220,eb6e17ae87ae1d072b241f9043d8ae82e6523dae05e3f49ccffaeee75128e031,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,221,ddf3d61deabaf84301bfaaac2429180816f60f2c6c530093708d8aa4641477f5,5,2,0,1,1,0,CORRECTED
BCH-S200,6,60,222,dd81281952d4771b738cfb5bb3a8e1ec2de6e8288dabde0d8a14a648459a7932,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,223,a53f98b11c71af8eb1872815ece0f25d68d37cb9639b74587ea72c8700eb641c,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,224,b081e1e3fee0adbcc672e427bf0e358670d0af5dfb780fba73a52d88240e17c2,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,225,384f2dbdb31a4cd778960a172d98f4ead6d5d73c49272c7f2da8d7f814598553,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,226,34d7b594f7688735d08492ef8f06c62ce4e5a685d98c98a6164bd151274ba23a,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,227,30bcc1fbef89ae74d9db5ea6d560a766290d1758eeb036a5f65cb76d700eb871,3,3,0,1,1,0,CORRECTED
BCH-S200,6,60,228,2ad6873f5a18c58e6a7f9e883877fea83eadd633c9843064db6979d4c4343061,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,229,5dade844cd3e4525bdca4b50575f57362f637940f0f630257c525ccf3dbaf63a,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,230,8655fba3f7581985fc7a135af417d3d2df09231541ea6999f008e57156496775,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,231,bba589bc06399497d2a0ebeca1d853dbfffc6f4c08cdb6a225e859c17a642083,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,232,ca31f7935c3fd7f8f7903552432ec2d0fee6651c9fbab91db48464f8c8c32ba0,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,233,b469a4fe27c69048a6946ad2c5c9515369f84e9aeb6fa29b50d8c76f27170022,4,3,0,1,1,0,CORRECTED
BCH-S200,6,60,234,c3b2b2705c9a938f0f0ec5fd35599c6017276c2146e45318a5860a5c3963373a,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,235,108d923e599484a3511d84fe640726263ba2cd41046b5557b038b87f6e0aa085,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,236,3c848fbb05a55e52c5ec4a0f71edae980d2239c6d6aea18847ae4658b70ce67d,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,237,2722455a3d030fc55e933a46b26c878ca23b1129f3183eb6cb64515bd57bcdf4,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,238,903e8edfdfd0b2828785d50a4d25a8dc3e916c5bd8ea4f10e63ba8ffbb2c289e,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,239,19c7a95a8533c9b2a90f146d86b801203fce3f0b29291c87fd231c1547457a25,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,240,423f50f9c92b68a201f7acf70d1e389e4d0943a18741574672b1415d8d9a9ac5,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,241,e3a859e0c8b7235d5c73768777b28faa8fca86fc9ea138284c200ebb9bfed015,3,2,0,1,1,0,CORRECTED
BCH-S200,6,60,242,00810d5610cf77f5ac5e14eaa97c312cf0dc818e8e77040d5bef6f0246fc6ea1,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,243,375e06085d80792bd016f5ec7552f5cf6e70eb4bd15e185f585de2d33c5c61af,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,244,18e55d4a9145e9b5160a9e9d1531c3600dd11519c93b542adc8baf254018d6c9,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,245,d794be115a8bf7083a71c636753224fcc6637fe54e7a8fca6801e361092bdc34,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,246,edd553066d118345ebf907bf085548b648cf9e7faa3b6c2125264e50beb7e596,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,247,8505afe3a3f35738f3d25b07f5895dcadf89bd3da350d9e8d4662c2860609a02,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,248,31563f61c8924224cffde98f980b5838d55d42516ed495849be58a0c8aec6098,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,249,063c20bbab73040970296a9c81fd105769dc003fdaa15ad1d010f12a47b0f3e5,6,2,0,1,1,0,CORRECTED
BCH-S200,6,60,250,266559f37d24b35f3ce5f7f1792402c1b693a52b13050a4af071bc410cd1643f,3,3,0,1,1,0,CORRECTED
BCH-S200,6,60,251,15ca0a9db3d4debe803a85439dd35a0c87f5fda1d6bba385bfd538154999816b,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,252,4ef35d0b54678833fbe5e9c56975891203d1bddec2c900ee0e82035515a1274f,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,253,5226ec0890f120cb924d022d399102af155b10b13a4e37641e4da97a5d1c1612,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,254,66c5da355e51c30994d5f280defc32da1f627e7a9f157a3a3ca8cca4659e53fc,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,255,d10d8351d1b9ae257bb713f40aa5436cddbbb4899e409e500e1bb2604ea09409,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,256,ede27d0fc52dd278948376a72019278fd51e1835bd01b269b7083a97ba65b696,7,3,0,1,1,0,CORRECTED
BCH-S200,6,60,257,561bff1bb82336260e33881f2ba91962f5ec8e4c40557ff1ee0ad55a9c8bf3bc,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,258,851c7335e30064533f242f21df09f22d17ef7240f4fac9928dbb60d49ca653c5,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,259,15aeb6d4785c6fdfe7904eaa962d9b671259bf2404c35c644cf361b1a5a512c8,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,260,02ab790b59098940e457a8e90c58cb471a1fb54e86ee12413872bbffb5149f1c,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,261,cba17968efcdf1e8f204559baffd7e0b5fd713b180989b4f6389c22f901335b4,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,262,b78a9dd575fa13a90730c3202fbb9f477e1c55332edbb6789ec6c67ed6262cfa,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,263,d763da93b95d4f2c46a0752218d13559e676a81af6cf820ea2de4a621299d62e,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,264,d6a8e4e1b6c9278edb88eaa755ebcc6318a52528970a1499e4bd552c98105931,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,265,2e6ba752719cb1057b0442f426d6441d78210244b489a43b44a417ef837175b8,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,266,aa03e210d5712081dcbdce9d1658b7388231da4849152046eb3e29471192ef33,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,267,717218bd1ae7b7ffab2daca33ed95186d9c2dbf601b9f6da0e769a7165602816,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,268,04cd642f1fac58b8256f647b37342fd41844a3ab069f0a9d900dde6de5df45fb,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,269,e9e896a3cab59c1d867b548058c9a3537c209dd5c1285c28d294fc2fa5bcb07b,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,270,263394fafe23d2b70ab1bb8bf4474d73324d96d0fde3a23f1f2be9c83bbbf4a6,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,271,328abc47d3f0e96cfa615f582ffe61ac151926631f1cd5db831b79cc74af4e99,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,272,5aeca9c595353100f11cc1852083bdb66502ae10ddf54867310b8fe19bc0b573,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,273,481a3a10acef9ddb094d27960c2ac8464d72c1bf0f325efdb2a1586c48c47ebb,2,1,0,1,1,0,CORRECTED
BCH-S200,6,60,274,23a4f09b27419008a934f181341c9671283d78d7d1d33b3adedc566861b4b316,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,275,40815c04181bf10b2ae345bf82e3c813f38bb18d3882135648fdae26e0aa3933,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,276,447e92850eb4bf7fd08f962c1d86aab27b4a00905ae9ac9348615b238568eaa8,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,277,4d5444d87728bc04ad19524e850cbe04f4e946c8b61a6a1026857991adfc5eae,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,278,df1b52090d26bcc4083a4f649419eb56a9fcd152354d5265f8c128060f036d26,2,1,0,1,1,0,CORRECTED
BCH-S200,6,60,279,cf9df06e991306b9751f50e1589eda2d756ec63a1ba46d9ebed019cd29ef10da,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,280,fe207fb388bbdaa4b0cb70cf1867b7f063b97d7ce3d82af06f482d2d72781152,6,0,1,1,0,0,CORRECTED
BCH-S200,6,60,281,74d889741000858830b6cffaa2a5a761fb8a82141bcbfdc622b1f45b6e2570c7,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,282,6c45704b6881702a3ff2a82216ca7eed602437841d7d60444d00c0a0d39d555e,6,2,0,1,1,0,CORRECTED
BCH-S200,6,60,283,cbe93f60977f6d309cd26972b2edda66d49ce82bfad1e9615422376ef8b4798e,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,284,667893610cd634d6c6cd87e43763f5b2f847ebd4bafaec0719f7b5db38ff5939,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,285,182c0c6d46dc336c032724fb6668d5237babb8cd4f460b11bec59db422946d04,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,286,522793cbc87e846a7bb886da6ed99fb3b49fdce1837b42357243c6ecc6b43800,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,287,5b22618fd82424b5f702be3489028ddffd3ae5a60292ef6477ca1a858f1c82d4,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,288,b5e2d0088fd919c4d621e84a4b00548c248dbe1ce0c31f5b76d6d0600dd466bc,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,289,3bee7f45b5323b7ba3e652f4bb9b94084512229da1c1e4bbb00fbeac45890b74,6,0,1,1,0,0,CORRECTED
BCH-S200,6,60,290,a501c551f8229e5375629ac98cac20741d3d1d002a76e5b30edb83b4c696717a,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,291,2bfbce16c00855421647da4ab131491c9fc86a6b75a2c88e7bc8c04b83bb96e1,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,292,e716d2dab6ff0baa0bf83d255a011df290d059409c34310af532e1629c37a09b,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,293,b5d47ce56a0a57b190e1cf9488e8b097e2e8ffcfba721d15050a932f840c4dc3,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,294,92477cbbf874c8bb011c78683bd3196dca091ee6e20da60274557b004a505898,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,295,d5e18eb1cf564156103087add9519fb852c4c4445469d4577685838dc7413db3,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,296,e29fb6ff13393aab216eb50a1a7dd25a1f0a717b0c3d9371a843f88fd3b89ead,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,297,b8349d50e8403fbd75be8056085f35a43c960e2f84d521263445b567cd2159bb,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,298,2c17834194bad72b3e0649c46dffb8b483d023d5ebf287ea3d366fede1d2b312,5,2,0,1,1,0,CORRECTED
BCH-S200,6,60,299,2865c00da3b7106fa243bce5ad8ddf3290fda423bbbe3089e305f84eb0768bd4,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,300,1fd8d77e2d7702a753fc75ea70e16236d0e4f39720412ffa7be306f769a364ef,5,1,0,1,1,0,CORRECTED
BCH-S200,6,60,301,7abb3b7ceed2bdbed2d5c3fdbb9e2615f5157f9aa7328de080a1b03f3d565b67,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,302,eedbeb3652c6068407d1dc8540ef9043d4656db02208229a311abb7bb5c30135,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,303,988170449e54e80fac4dee607a201f6d2cfb8b7803733d8d237972ba676dc2e9,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,304,7876888edc3780e37b39547c1832ef7903758d0386dcf928108fc601a6e07586,4,2,0,1,1,0,CORRECTED
BCH-S200,6,60,305,c9517dd74a7bdc08042177723efda15a59a76b224491db770e43df9e49b27a36,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,306,bb8993794d994f0f02321fdbf17e3e392a4cd0e5db25bce9830835944df27fe9,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,307,03e2b417cecbd6ed41499bdb49842245ced1d9513b60e7f8c5b481d149485638,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,308,7bfee8f5830a268f07cfe439b1263eb86a54b350246cd84a746b9eff597819c6,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,309,881b35f1f213ebb7ef33c54bd54bd60b9f915dcd8e17ce1692571df9e948c103,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,310,1ad42865c6c49b3b6b444c1fc40713a63b077400a208a5b9d67ad6011cdb5c0b,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,311,98726687c308721463d047df8a1006efa0b99e51f8b003fa2e20db69044723fc,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,312,691ab88fb1a96599ae174a95bff06171a797d82ff29cef9f72a4ba934abced91,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,313,118ce6ba5c05f160fef99ce558783e2fa793432cebba20a7fe6a2021d5517609,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,314,32e5993770696a1863b5e5e07a288d636656678aca0a50f6683812da90fbca23,3,3,0,1,1,0,CORRECTED
BCH-S200,6,60,315,5eefddfe0e2b28e2905b51052dae79408945402360df7fa2e5e52a05d8be2d87,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,316,545fa3cf369e71f09b37486b4cfa195905fdedd6bf769aa9569a6c641c6b9043,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,317,7f3b7b4da26bcfbbfa5d18c3d7e8cf49f23fc22f0e7cf4c4dcdcc0b4a5a24e24,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,318,c697d92295ddec7b755088a8dc10f9d31f6f9300a8d38ca4c8b9c88d03e49073,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,319,34666f250268662324dae497294c3f662282c080e04dd20e272058c1e910c80a,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,320,a0bbf3debbc6c6416a25c1fcbde7b0cff8dcb65fcc3ab8f3ca6937f1f6ef33f7,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,321,7747b9cdddd902c8099cacd7923284b6fb8afa9e66269754037e452c08d8fc5b,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,322,7e396e42eb769616403884fe05109750cba0572ed210e4a2f01f57430b8cb4f1,4,2,0,1,1,0,CORRECTED
BCH-S200,6,60,323,1a09511395a032485b3c6326343d12e51a89135a8529fc11ea62fd1313a8ce8b,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,324,897641d8b51ee7c5bfc97c37723dbea28db9a44de10d523f07a40d49d81c9771,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,325,2dbc2dfbcefd3dc56e8bad21666dee35fea2639324098b35ec72867ad21f5048,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,326,139ce31d1b0ef739f74f5d4321ae183048a0037f1de67a7ce76ceb8d2da28e84,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,327,c1e5ad6406f1dfc6396592b6b6630cc10b6731cfc616e461f717a6223d1a55fd,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,328,c48cb86572a566e3d960533d00968e273b3dbc0533e7c2200447bdcd267d5d1a,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,329,4ceb22c6ede4ee5e535de8a9de10f2f64347600d5fe921e5ba68f8643e9b9fa7,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,330,d58a680b50a8d48530156ea60d0034e5a3dd081100fe21955f27175976aa8f8f,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,331,4dba8623bed82c2d806e5e93f931c80b5c51d4c242f27047ee2dd86ddaba7503,8,0,1,1,0,0,CORRECTED
BCH-S200,6,60,332,fc0ec0fcc6f2b0bc854d369d74b460a5c78089180ec6488fd8499f84ea06254f,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,333,2cb89ce364c8f04004c7341863b1dee931b6155b57ee87fd92ed8f791023f184,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,334,bed7909ad6deb764629510992b3b8a3b4d2558df00e98dba8ec863d9cb6f31f4,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,335,d2ab80cdf90b71524622021c6aa1143e9accac3ad703d8fe1502058bd7c54cfe,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,336,91dc9971594a3a4be22e9f40757bcfbad24addb1d0110cd39d1a4f4de938936e,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,337,d2dc9920277eea27156464322f5bf36cee0238a3c5aafc1f8190202aa989e73e,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,338,4a11780de95674b54b6c1fcf2f3b32ea60047006b1f7032ed46b650a5b2b7fcd,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,339,730e3ffb2340f4ac18747fefbd78459d802eb056e195ae1ef9511131af57552f,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,340,b00d8b0820b8e843e19a72f5f8db81594a7956f402a9f63f3f7522ae37f8c84f,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,341,9160841bd89de149d40b6e9fe854bd15a32252a10e75d0d1cb762cf6d7a5f106,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,342,e968363339b4b131146db9472de43789f46a736887d145b552665930678ea760,4,3,0,1,1,0,CORRECTED
BCH-S200,6,60,343,2f54b78c2e406631ee7a4670712499b605076dcb82d7a924b91c47ef0d9d2213,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,344,f46e6f8bbfa084f75095743a058e13c3162911fc4f0bbc1eb4b74914600c608f,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,345,e34c451ca60ef3e9457f8874d3b4fdc2b3ca7ee70b7107e0aa2e35c78b7cbd3c,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,346,991f2b40039341128f7f10e086170709c2e05f9a8012983b6948d6e6407f4983,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,347,d5ed8f28dfe13e8a8e0f86d3d81c28db999504a0d03bd8865e79d6ad6bb53160,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,348,f9471c6277ab04d9f890d4cf979758f808c60b4d64caac9cc978d5ee0e511beb,6,0,1,1,0,0,CORRECTED
BCH-S200,6,60,349,2adb44932a9f181eabfa0032c1337ca869157f96fc5d1421c30a75b08279aa4f,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,350,f8b983fd3dfba8683cca2030bb8c669b7ad18a32fb8e08cacd3996586e7343b1,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,351,b5f4d6294bc1bbdc936dbd4a9cf87aa71e3087263f08e832fd92d0ed9f510cab,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,352,0c6ba818355ceea3fd31612841ec80e100a2b7b9e84b3060c01e2e4528c1623c,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,353,a1ea17115e0ce1b32f4503751c50352845137d464b7dc2f1cc8b26a211e0a0a9,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,354,c871701e4cbe465db3f1d617e5fdaaff847922634b047d1db630bc8b0b4a723a,6,1,0,1,1,0,CORRECTED
BCH-S200,6,60,355,223774e136b1585a8def6a10c8c7504c2d252c9a4e70d4a276232bd1f355ec7b,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,356,cea916ea28bb1152f46e0fccb3a1d37ad6be3723cc60f20065ac125e70675568,3,2,0,1,1,0,CORRECTED
BCH-S200,6,60,357,efeefab6b2b22dac0750434171d103e933b292a32fde79db50ba429281975002,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,358,69ad30122165758bccbfde52bbfd0408f38838673c34ac7190075f3b55feaa7b,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,359,4c11cb301238c3ad43744d153f5292d3caf280b631ee5e5641a00ef71e779838,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,360,f4c93cafd7ce9edddc360066552efbc228a6504bbed36f2fed21d778eea48855,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,361,fadc4129d0799d7af66a3ea09976a47f0640291b61b10ec89abff73af4e092d7,6,2,0,1,1,0,CORRECTED
BCH-S200,6,60,362,8e9b2e1ce81503992e5907c9adfc62b7daaf39b717df5f5ad7f3c429d736ca4e,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,363,f446f02f1f8f33ad3334c4128027aed9c25f135509056eec34852024688e3ce5,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,364,e5ab1618a4184d419b8b04018d57061c847aaac9611eedb0e4da3224760f90d9,4,2,0,1,1,0,CORRECTED
